aleksei_yuryevich_german;diedin;saint_petersburg;aleksei_yuryevich_german;wasbornin;saint_petersburg;8.26177;1;9.122086;18;10.018279;53;35.71016663891829;23.822917938232422
aleksei_yuryevich_german;diedin;saint_petersburg;aleksei_yuryevich_german;hasgender;male;8.26177;1;9.122086;18;6.0102882;1;-16.957376758963683;0.7919125556945801
aleksei_yuryevich_german;diedin;saint_petersburg;aleksei_yuryevich_german;haswonprize;ussr_state_prize;8.26177;1;9.122086;18;7.2214456;1;-16.869963945082436;0.7783951759338379
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;created;love_is_all_there_is;6.5187855;1;6.579242;33;6.9804454;2;-30.401023303199754;23.860121250152588
joseph_bologna;directed;love_is_all_there_is;renée_taylor;ismarriedto;joseph_bologna;6.5187855;1;6.579242;33;6.984105;201;168.59985545672325;0.8352673053741455
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;ismarriedto;renée_taylor;6.5187855;1;6.579242;33;6.134063;4;-28.609492498571143;0.859856128692627
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;actedin;baby_huey's_great_easter_adventure;6.5187855;1;6.579242;33;6.5847254;5;-27.498629215813832;0.8291339874267578
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;actedin;boynton_beach_club;6.5187855;1;6.579242;33;5.8879356;1;-31.66625752137608;0.856966495513916
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;actedin;sins_(tv_miniseries);6.5187855;1;6.579242;33;7.607902;10;-22.26334400838878;0.7862138748168945
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;haswonprize;emmy_award;6.5187855;1;6.579242;33;6.0843344;1;-31.62126191435742;0.7386002540588379
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;hasgender;male;6.5187855;1;6.579242;33;4.854707;1;-31.84871211095266;0.7626180648803711
joseph_bologna;directed;love_is_all_there_is;joseph_bologna;actedin;transylvania_6-5000_(1985_film);6.5187855;1;6.579242;33;6.29508;1;-31.570566307863984;0.7474539279937744
roscoe_b._woodruff;haswonprize;distinguished_service_medal;roscoe_b._woodruff;wasbornin;oskaloosa_iowa;3.8657115;1;5.199;4;5.3719683;4;0.5431346084919817;24.541879892349243
roscoe_b._woodruff;haswonprize;distinguished_service_medal;roscoe_b._woodruff;haswonprize;silver_star;3.8657115;1;5.199;4;4.3697767;1;-2.6961906451885795;0.7824900150299072
roscoe_b._woodruff;haswonprize;distinguished_service_medal;roscoe_b._woodruff;haswonprize;distinguished_service_medal_(u.s._army);3.8657115;1;5.199;4;5.389169;2;-1.4526004283642773;0.8260259628295898
roscoe_b._woodruff;haswonprize;distinguished_service_medal;roscoe_b._woodruff;haswonprize;bronze_star_medal;3.8657115;1;5.199;4;5.520303;3;-0.4203582562426088;0.8003246784210205
roscoe_b._woodruff;haswonprize;distinguished_service_medal;roscoe_b._woodruff;hasgender;male;3.8657115;1;5.199;4;4.4675694;2;-1.6751191141302075;0.8245234489440918
roscoe_b._woodruff;haswonprize;distinguished_service_medal;roscoe_b._woodruff;haswonprize;legion_of_merit;3.8657115;1;5.199;4;5.1628375;4;0.49096039098212857;0.7842683792114258
roscoe_b._woodruff;haswonprize;distinguished_service_medal;roscoe_b._woodruff;haswonprize;purple_heart;3.8657115;1;5.199;4;5.933648;2;-1.3241755358096163;0.7984035015106201
roscoe_b._woodruff;haswonprize;distinguished_service_medal;roscoe_b._woodruff;diedin;san_antonio;3.8657115;1;5.199;4;5.922474;3;-0.32662843800416497;0.7806894779205322
roscoe_b._woodruff;haswonprize;distinguished_service_medal;roscoe_b._woodruff;haswonprize;air_medal;3.8657115;1;5.199;4;4.7460833;3;-0.6113324628094667;0.747431755065918
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;actedin;advise_&_consent_(film);4.717474;1;4.452504;1;4.4074407;1;0.4887360321889404;25.481658220291138
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;hasgender;male;4.717474;1;4.452504;1;4.769472;1;0.5785851445835346;0.8431286811828613
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;actedin;too_late_the_hero_(film);4.717474;1;4.452504;1;4.790899;1;0.5838005096248693;0.8448982238769531
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;actedin;the_longest_day_(film);4.717474;1;4.452504;1;4.3289776;1;0.469157564983594;0.7830350399017334
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;diedin;los_angeles;4.717474;1;4.452504;1;4.426134;1;0.49340786986749263;0.8219654560089111
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;actedin;how_the_west_was_won_(film);4.717474;1;4.452504;1;4.318076;1;0.4664435116917519;0.8160076141357422
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;actedin;the_swarm_(film);4.717474;1;4.452504;1;4.5602646;1;0.526914067842898;0.8064336776733398
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;haswonprize;grammy_award;4.717474;1;4.452504;1;4.677236;1;0.5559477111979263;0.8480544090270996
