rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;graduatedfrom;hunter_college;9.098929;1;15.591293;1;15.793547;1;0.44960832613818036;3.143110513687134
rekha;haswonprize;filmfare_awards;rekha;actedin;alaap;9.7157755;1;13.705448;1;13.707173;1;0.49956870089737837;27.472587823867798
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;9.7157755;1;13.705448;1;13.817795;1;0.4719428424162254;3.3889572620391846
rekha;haswonprize;filmfare_awards;rekha;actedin;muqaddar_ka_sikandar;9.7157755;1;13.705448;1;13.726903;1;0.49463650296316747;3.380347490310669
rekha;haswonprize;filmfare_awards;rekha;actedin;lajja_(film);9.7157755;1;13.705448;1;13.602291;1;0.5257664157399977;3.3868355751037598
rekha;haswonprize;filmfare_awards;rekha;actedin;silsila_(film);9.7157755;1;13.705448;1;13.679743;1;0.5064259805467474;3.387113571166992
rekha;haswonprize;filmfare_awards;rekha;actedin;suhaag_(1979_film);9.7157755;1;13.705448;1;13.704032;1;0.5003540515307908;3.383967638015747
rekha;haswonprize;filmfare_awards;rekha;actedin;utsav;9.7157755;1;13.705448;1;13.761755;1;0.48592700821116214;3.3866963386535645
rekha;haswonprize;filmfare_awards;rekha;actedin;jaani_dushman;9.7157755;1;13.705448;1;13.681248;1;0.5060498146043214;3.3848657608032227
rekha;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;9.7157755;1;13.705448;1;13.668085;1;0.5093396766034121;3.3823673725128174
rekha;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;9.7157755;1;13.705448;1;13.907191;1;0.44973458772003766;3.383779525756836
rekha;haswonprize;filmfare_awards;rekha;actedin;mujhe_insaaf_chahiye;9.7157755;1;13.705448;1;13.7444315;1;0.49025539778444127;3.3931217193603516
rekha;haswonprize;filmfare_awards;rekha;actedin;vijeta;9.7157755;1;13.705448;1;13.503357;1;0.5503515540621462;3.3921139240264893
rekha;haswonprize;filmfare_awards;rekha;actedin;ram_balram;9.7157755;1;13.705448;1;13.69187;1;0.503394551574004;3.386552572250366
rekha;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);9.7157755;1;13.705448;1;13.595172;1;0.5275411509064535;3.3911960124969482
rekha;haswonprize;filmfare_awards;rekha;hasgender;female;9.7157755;1;13.705448;1;12.905327;1;0.69000042935295;3.39170241355896
rekha;haswonprize;filmfare_awards;rekha;actedin;khoon_pasina;9.7157755;1;13.705448;1;13.520908;1;0.5460044661764439;3.386251449584961
rekha;haswonprize;filmfare_awards;rekha;actedin;zubeidaa;9.7157755;1;13.705448;1;13.734129;1;0.49283029112195575;3.3910043239593506
rekha;haswonprize;filmfare_awards;rekha;actedin;umrao_jaan;9.7157755;1;13.705448;1;13.394254;1;0.5771767786656501;3.3868625164031982
rekha;haswonprize;filmfare_awards;rekha;actedin;dil_hai_tumhaara;9.7157755;1;13.705448;1;13.570637;1;0.533651899651312;3.3894293308258057
rekha;haswonprize;filmfare_awards;rekha;wasbornin;chennai;9.7157755;1;13.705448;1;13.0348;1;0.6616483707420181;3.3945698738098145
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;playsfor;umf_selfoss;9.208759;1;14.412825;1;7.498232;201;200.99900779958108;27.215813159942627
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;playsfor;sd_ponferradina;9.208759;1;14.412825;1;14.518175;1;0.4736867089053;3.1717004776000977
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;playsfor;ud_melilla;9.208759;1;14.412825;1;15.063886;1;0.34275047017146987;3.1664998531341553
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;playsfor;atlético_madrid_b;9.208759;1;14.412825;1;14.571255;1;0.4604751137683682;3.1699538230895996
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;playsfor;cf_rayo_majadahonda;9.208759;1;14.412825;1;14.717049;1;0.4245252139163937;3.1598727703094482
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;isaffiliatedto;cd_leganés;9.208759;1;14.412825;1;14.651542;2;1.4406025305842896;3.159226417541504
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;isaffiliatedto;cf_rayo_majadahonda;9.208759;1;14.412825;1;14.555296;2;1.4644422973699145;3.154099464416504
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;isaffiliatedto;ud_melilla;9.208759;1;14.412825;1;14.030766;2;1.5943696360107726;3.150434732437134
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;wasbornin;madrid;9.208759;1;14.412825;1;14.483804;1;0.48226266656390926;3.154409885406494
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;playsfor;cd_leganés;9.208759;1;14.412825;1;14.624098;1;0.447377296699523;3.1543092727661133
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;isaffiliatedto;sd_ponferradina;9.208759;1;14.412825;1;14.605895;2;1.4518817762789578;3.153902530670166
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;playsfor;ue_lleida;9.208759;1;14.412825;1;14.809767;1;0.4020472451326647;3.1491785049438477
juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;isaffiliatedto;atlético_madrid_b;9.208759;1;14.412825;1;14.740147;2;1.4188923626056604;3.1558055877685547
